what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574744564792
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574744568381
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574744694904
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574744851594
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1574744899351
error,log,,,"Internal Error",1574744901088
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1574744911201
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1574744936100
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1574744938600
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574744941437
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574744943322
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1574744964835
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574744987761
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574745008150
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1574745009766
