what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1537615548920
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1537615548920
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1537615548940
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1537615548968
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1537615548968
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1537615548972
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1537615548988
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1537615548992
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1537615549016
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1537615549016
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1537615549016
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1537615549028
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1537615549048
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1537615549048
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1537615549048
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1537615549048
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1537615549060
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1537615549076
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1537615549076
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1537615549076
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1537615549076
os,sysinfo,,,"win32",1537615549080
arch,sysinfo,,,"x86_64",1537615549080
ws,sysinfo,,,"win32",1537615549080
locale,sysinfo,,,"en_US",1537615549080
processors,sysinfo,,,"4",1537615549080
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1537615549080
java.runtime.version,sysinfo,,,"1.7.0_80-b15",1537615549080
java.specification.name,sysinfo,,,"Java Platform API Specification",1537615549080
java.specification.vendor,sysinfo,,,"Oracle Corporation",1537615549080
java.specification.version,sysinfo,,,"1.7",1537615549080
java.vendor,sysinfo,,,"Oracle Corporation",1537615549080
java.version,sysinfo,,,"1.7.0_80",1537615549080
java.vm.info,sysinfo,,,"mixed mode",1537615549080
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1537615549080
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1537615549080
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1537615549080
java.vm.specification.version,sysinfo,,,"1.7",1537615549080
java.vm.vendor,sysinfo,,,"Oracle Corporation",1537615549080
java.vm.version,sysinfo,,,"24.80-b11",1537615549080
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537615572396
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1537615616158
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1537615616190
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537617135420
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537617142955
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537617383493
error,log,,,"Internal Error",1537617588812
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537617677696
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537617681148
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537617753679
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537622322538
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537622325882
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537772683174
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201106061540,"org.eclipse.epp.usagedata.ui",1537772684280
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537772687791
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537772724544
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537772729139
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537772734567
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1537929319962
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1537929319963
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1537929319964
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1537929319964
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1537929319972
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1537929319973
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1537929319995
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1537929319996
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1537929319996
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1537929319997
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1537929319998
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1537929319999
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1537929320012
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1537929320012
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1537929320028
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1537929320028
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1537929320029
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1537929320039
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1537929320040
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1537929320040
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1537929320041
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1537929320042
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1537929320042
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1537929320043
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1537929320044
started,bundle,org.eclipse.equinox.p2.artifact.repository,1.1.101.v20110815-1419,"org.eclipse.equinox.p2.artifact.repository",1537929320045
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1537929320045
started,bundle,org.eclipse.equinox.p2.director,2.1.1.v20111126-0211,"org.eclipse.equinox.p2.director",1537929320046
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1537929320047
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1537929320056
started,bundle,org.eclipse.equinox.p2.extensionlocation,1.2.100.v20110815-1419,"org.eclipse.equinox.p2.extensionlocation",1537929320057
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1537929320080
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1537929320113
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1537929320113
started,bundle,org.eclipse.equinox.p2.publisher,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.publisher",1537929320125
started,bundle,org.eclipse.equinox.p2.publisher.eclipse,1.0.0.v20110815-1438,"org.eclipse.equinox.p2.publisher.eclipse",1537929320272
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.100.v20110815-1419,"org.eclipse.equinox.p2.reconciler.dropins",1537929320274
started,bundle,org.eclipse.equinox.p2.repository,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.repository",1537929320346
started,bundle,org.eclipse.equinox.p2.touchpoint.eclipse,2.1.1.v20110815-1419,"org.eclipse.equinox.p2.touchpoint.eclipse",1537929320346
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110815-1419,"org.eclipse.equinox.p2.ui.sdk.scheduler",1537929320347
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110815-1419,"org.eclipse.equinox.p2.updatechecker",1537929320347
started,bundle,org.eclipse.equinox.preferences,3.4.2.v20120111-2020,"org.eclipse.equinox.preferences",1537929320348
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1537929320356
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1537929320661
started,bundle,org.eclipse.equinox.util,1.0.300.v20110502,"org.eclipse.equinox.util",1537929320662
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1537929320803
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1537929320815
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1537929320816
started,bundle,org.eclipse.jdt.core,3.7.3.v20120119-1537,"org.eclipse.jdt.core",1537929320825
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110928-1453,"org.eclipse.jdt.core.manipulation",1537929320826
started,bundle,org.eclipse.jdt.debug,3.7.1.v20111006_r372,"org.eclipse.jdt.debug",1537929320945
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1537929320990
started,bundle,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui",1537929320990
started,bundle,org.eclipse.jface,3.7.0.v20110928-1505,"org.eclipse.jface",1537929321000
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1537929321001
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.100.v201201031437,"org.eclipse.jst.ws.jaxws.utils",1537929321002
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r372_v20111101-0700,"org.eclipse.ltk.core.refactoring",1537929321024
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring",1537929321031
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.5.v20120123-0100,"org.eclipse.mylyn.bugzilla.core",1537929321060
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1537929321075
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1537929321076
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1537929321076
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1537929321089
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1537929321090
started,bundle,org.eclipse.mylyn.context.ui,3.6.1.v20120112-0100,"org.eclipse.mylyn.context.ui",1537929321118
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1537929321118
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.5.v20120215-0100,"org.eclipse.mylyn.tasks.ui",1537929321137
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1537929321138
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1537929321139
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1537929321159
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1537929321176
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1537929321182
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1537929321183
started,bundle,org.eclipse.team.cvs.ui,3.3.401.v20120126-1227,"org.eclipse.team.cvs.ui",1537929321192
started,bundle,org.eclipse.team.ui,3.6.101.R37x_v20111109-0800,"org.eclipse.team.ui",1537929321200
started,bundle,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui",1537929321210
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1537929321211
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1537929321211
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1537929321226
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1537929321244
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1537929321246
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1537929321248
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1537929321262
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1537929321278
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1537929321296
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1537929321299
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1537929321339
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1537929321340
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.201.v201201101553,"org.eclipse.wst.common.project.facet.core",1537929321342
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1537929321344
os,sysinfo,,,"win32",1537929321355
arch,sysinfo,,,"x86_64",1537929321355
ws,sysinfo,,,"win32",1537929321355
locale,sysinfo,,,"en_US",1537929321355
processors,sysinfo,,,"4",1537929321355
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1537929321355
java.runtime.version,sysinfo,,,"1.7.0_80-b15",1537929321355
java.specification.name,sysinfo,,,"Java Platform API Specification",1537929321356
java.specification.vendor,sysinfo,,,"Oracle Corporation",1537929321356
java.specification.version,sysinfo,,,"1.7",1537929321356
java.vendor,sysinfo,,,"Oracle Corporation",1537929321356
java.version,sysinfo,,,"1.7.0_80",1537929321356
java.vm.info,sysinfo,,,"mixed mode",1537929321356
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1537929321356
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1537929321356
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1537929321356
java.vm.specification.version,sysinfo,,,"1.7",1537929321356
java.vm.vendor,sysinfo,,,"Oracle Corporation",1537929321356
java.vm.version,sysinfo,,,"24.80-b11",1537929321356
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1537929322880
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1537929327653
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537929332710
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537929347444
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1537929347757
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1537929347814
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1537929362499
error,log,,,"Internal Error",1537929388207
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1537929598982
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537929604111
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537929606895
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1537929611053
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537929613754
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537929613965
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1537929627163
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1537929627964
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537930023881
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537930830745
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1537930840877
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1538034612065
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1538034620926
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1538035744505
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1538035751822
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1538035753319
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1538035771550
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1538035778226
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1538035790193
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1538035803029
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1538035815095
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1538035843448
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1538035843652
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1538035843708
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1538035878049
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1538035878181
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1538035878277
started,bundle,org.eclipse.jpt.common.core,1.0.2.v201111103010,"org.eclipse.jpt.common.core",1538035878346
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1538035878509
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1538035878533
started,bundle,org.eclipse.jpt.jpa.core,3.0.2.v201201243020,"org.eclipse.jpt.jpa.core",1538035878578
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1538035878650
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1538035878690
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1538035878866
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1538035878870
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1538035879199
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1538035887053
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1538035889577
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1538035903162
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1538035906592
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1538035908891
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1538035912220
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1538035913453
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1538035919217
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1538035929664
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1538035931573
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1538035934882
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1538035935546
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1538035937922
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1538035940581
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1538035943783
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1538035958208
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1538035964549
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1538035971017
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1538035988919
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1538035990070
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1538035991857
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1538035995215
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1538035999269
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1538036002187
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1538036009075
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1538036009327
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1538036009379
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1538036069777
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1538036072349
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1538036079971
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1538036086548
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1538036088207
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1538036105427
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1538036113741
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1538036124491
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1538036612716
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1538036617329
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1538036621067
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1538036636844
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1538036637083
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1538036637130
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1538036727981
