what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1538048354506
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1538048388682
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1538048404733
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1538048411934
started,bundle,org.eclipse.ant.ui,3.5.101.v20120110-1739,"org.eclipse.ant.ui",1538048419604
started,bundle,org.eclipse.pde.core,3.7.1.v20120103_r372,"org.eclipse.pde.core",1538048419713
started,bundle,org.eclipse.wst.jsdt.debug.rhino.ui,1.0.1.v201201112313,"org.eclipse.wst.jsdt.debug.rhino.ui",1538048419745
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1538048420117
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1538048420384
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1538048420584
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1538048420950
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.rename.element",1538048420965
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1538048425699
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1538048433765
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1538048436034
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1538048483508
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1538048485540
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1538048502261
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1538048510438
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1538048519914
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1538048523106
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1538048539365
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1538048540795
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1538048542963
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1538048553068
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1538048555135
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1538048576674
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1538048593051
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1538048615916
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1538048618452
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1538048633700
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1538048636370
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1538048654425
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1538048666582
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1538048667978
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1538048671539
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1538048676006
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1538048680738
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1538048681965
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1538048701219
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1538048703614
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1538048720071
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1538048724834
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1538048755795
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1538048770540
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1538048773657
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1538048774645
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1538048776806
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1538048778644
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1538048781741
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1538048782291
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1538048784086
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1538048785608
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1538048787922
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1538048796289
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1538048798403
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1538048821546
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1538048824910
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1538048868226
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1538048870400
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1538048890466
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1538048897291
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1538048908633
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1538048909906
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1538048942286
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1538048946786
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1538048951572
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1538048952055
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1538048954890
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1538048958090
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1538048958209
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1538048964354
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1538048964790
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1538048966601
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1538048967081
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.VariableView",1538048967254
opened,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1538048967513
activated,perspective,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugPerspective",1538048967549
opened,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.BreakpointView",1538048968371
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1538048980210
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1538048982779
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1538048984179
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1538049030335
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1538049050850
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1538049063522
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1538049063804
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1538049066191
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1538049072039
opened,editor,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1538049072133
activated,editor,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1538049072210
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1538049075603
closed,editor,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.sourcelookup.CommonSourceNotFoundEditor",1538049075603
activated,perspective,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavaPerspective",1538049076884
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1538049079026
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1538049082806
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1538049104192
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1538049104339
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1538049107064
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1538049114038
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1538049126510
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1538049126651
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1538049128538
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1538049131172
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1538049145350
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1538049145491
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1538049147826
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1538049150192
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1538049181028
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1538049181182
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1538049181826
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1538049183803
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1538049195334
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1538049195473
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1538049196533
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1538049197657
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1538049208974
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1538049209112
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1538049209761
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1538049212883
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1538049221411
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1538049222161
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1538049223475
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1538049223602
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1538049224371
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1538049244487
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1538049246156
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1538049248855
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1538049250239
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1538049252394
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1538049253633
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1538049254509
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1538049255675
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1538049256690
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1538049257576
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1538049268577
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1538049270552
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1538049276023
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1538049282134
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1538049284367
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1538049285597
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1538049288931
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1538049292363
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1538049356319
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1538049357390
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1538049359305
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1538049361701
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1538049363511
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1538049520935
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1538055831736
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1538056425081
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1538112117932
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1538112123666
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1538112139422
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1538112144189
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1538112145613
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1538112205846
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1538112207043
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1538112208195
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1538112209036
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1538112298844
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1538112331431
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1538112333632
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1538112333872
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1538112337516
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1538112366643
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1538112366860
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1538112369163
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1538112386191
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1538112424856
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1538112425092
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1538112426579
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1538112430749
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1538112453080
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1538112453336
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1538112456067
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1538112457603
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1538112476213
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1538112484118
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1538112488706
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1538112488960
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1538112490143
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1538112491918
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1538112502149
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1538112502277
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1538112503714
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.DebugLast",1538112509365
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1538112526791
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1538112528195
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1538112529418
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1538112530886
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1538112532026
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1538112532974
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1538112534002
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1538112536509
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1538112539448
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1538112540324
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1538112541325
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1538112542516
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1538112543399
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1538112544275
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1538112545251
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1538112549051
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1538112550236
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1538112551832
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1538112552971
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1538112553887
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1538112555241
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1538112556493
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1538112558947
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1538112560034
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1538112563210
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1538112678719
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1538112681241
